ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
00054,"['1', '4', '17', '20']",11.59767698515556,0.2807971045938707,0.5208764290455171,8.365656158354335,7.0628502651399065,0.0,9.52748727052116,47.333333333333336,12.77877777777778,11.222222222222221,1.1962675009685784,320.074074074074,49.407407407407405,78.61111111111111,105.94444444444443,-0.7810871408580926,2.438520287382138,4.333333333333333,2.1466666666666665,1.6670370370370369,-0.1034238551971951,-0.7488541097369042,0.726450533181258,0.0009280668799375784,2.9671645402702023,11.342751195596371,0.039601139601139604,3,0.7362110311750599
00055,"['1', '4', '18', '21']",12.131600501462948,0.3412121442129175,0.5245178113811257,7.851010187984479,6.91869803123753,0.0,10.11921514709959,48.0,12.223222222222224,11.333333333333334,1.2631092278438423,303.1111111111111,50.22222222222222,76.71296296296296,103.6574074074074,-0.8440809402969138,2.3169949377460815,4.444444444444445,2.1688888888888886,1.6500000000000001,-0.15017726350116323,-0.6786190513453565,0.7180669238528207,0.0009115550748771533,2.978954987478208,11.521781259036885,0.12001899335232669,6,0.558157936382339
00056,"['1', '4', '19', '22']",12.95566707495634,0.33127158399132434,0.4971859961735143,8.289662355388888,6.7740385084712464,2.444052618942253,10.623523369574405,48.333333333333336,11.223222222222224,11.333333333333334,1.388365087942895,292.77777777777777,49.51851851851851,72.25925925925925,102.11111111111111,-0.944063147108491,2.100745411326197,4.333333333333333,2.137777777777778,1.60962962962963,-0.1915560967682899,-0.6445066765385256,0.634310234104416,0.0007636288455746395,2.983671121325616,12.97219958989881,0.18932573599240266,7,0.5474518459069021
00057,"['1', '4', '20', '23']",13.95744948132567,0.3172018187175671,0.4682749054369788,7.586447471022528,9.010721956841543,4.888105237884506,11.651441319782409,48.666666666666664,10.112111111111112,11.333333333333334,1.5613284031523653,289.4074074074074,50.14814814814815,65.68518518518518,102.55555555555554,-0.889873007082422,1.9026332613352896,4.444444444444445,2.1555555555555554,1.7059259259259258,-0.17989211711303868,-0.6689147739202562,0.5738301832410454,0.0006942417949937338,2.9741895508361833,13.79966655704817,0.3248243114909781,8,0.5663665068413051
00058,"['1', '4', '21', '24']",15.088010403550975,0.3281099885497598,0.478328265228582,7.426087393049233,9.201903687216307,7.3321578568267585,12.226014568863626,48.77777777777778,9.001,11.444444444444445,1.8742294870759142,307.33333333333326,49.85185185185185,58.01851851851851,105.2685185185185,-0.7633166079770015,1.7194816089273173,4.333333333333333,2.1377777777777776,1.7955555555555556,-0.15942705809234126,-0.794035601372924,0.5229201685503817,0.0006506141084663829,2.9537184668658174,14.889725743609334,0.4538461538461538,7,0.555764804352375
00059,"['1', '4', '22', '25']",15.521793198984167,0.26498628807073304,0.6026350107780988,6.528212770115045,9.377659574822289,7.3321578568267585,12.617019091130562,48.666666666666664,8.556555555555555,11.555555555555555,2.0007073558544044,321.2962962962963,48.66666666666666,54.39814814814814,106.49074074074072,-0.5846097135000383,1.5874618682279131,4.222222222222222,2.0666666666666664,1.8099999999999998,-0.09003137976743229,-0.8688274753066347,0.45580397268423983,0.0005927722577618045,2.9214062547120996,15.912173361614006,0.6273884140550807,5,0.5672075563090336
00060,"['1', '4', '23', '26']",15.17481047016751,0.2685200313194909,0.5084543578357474,6.534499840164891,7.3473373005106595,4.888105237884506,12.323340047929907,48.55555555555556,8.889888888888889,11.555555555555555,1.9221026846974212,323.1111111111111,46.18518518518518,54.81481481481482,105.75,-0.4932402894615643,1.90406031463078,3.888888888888889,1.946666666666667,1.6140740740740744,-0.09000081803956077,-0.95010698760058,0.46142301464827284,0.00062744891933674,2.9135601433243954,15.736803381945997,0.5157644824311491,5,0.5588289449456822
00061,"['1', '4', '24', '27']",14.126096864940498,0.3061529490984622,0.5177348600228024,6.590028371694582,7.3625167441945605,2.444052618942253,11.798871973402997,48.55555555555556,10.001,11.555555555555555,1.6789769244792783,306.037037037037,45.07407407407407,60.82407407407407,101.4537037037037,-0.5562523490399377,2.1187915926812857,3.888888888888889,1.8888888888888888,1.3733333333333335,-0.0013309538316412146,-0.783608125451784,0.6127868550558997,0.0008906696125544922,2.929573760171949,14.714343714292841,0.3026210826210826,4,0.5841335592794829
00062,"['1', '4', '25', '28']",13.101496914572955,0.3481210794914622,0.5183165571897065,7.205303397023261,7.377696187878461,0.0,10.902774094555678,48.666666666666664,11.223222222222224,11.555555555555555,1.489907222626241,308.2962962962963,43.96296296296296,67.48148148148147,99.04629629629628,-0.6037048585384497,2.3764554606305452,3.7777777777777777,1.8533333333333333,1.1785185185185185,-0.014499590845267703,-0.7663876738193909,0.752782623884809,0.0011449454574004824,2.950675589516166,13.14759914893304,0.15359924026590693,4,0.5621367627055769
00063,"['1', '4', '26', '29']",12.258111488379226,0.26118866923430856,0.5251202619383667,7.8956777870316035,7.377696187878461,0.0,10.199162038813633,48.44444444444444,12.223222222222224,11.666666666666666,1.3741335135440558,314.2962962962963,43.81481481481481,72.75925925925925,98.42592592592592,-0.4538113187191257,2.246206144496923,3.7777777777777777,1.8577777777777778,1.0677777777777777,-0.058968201656732874,-0.6233885026697252,0.8384422219575804,0.001306746484366116,2.9663266293532096,12.392156798859455,0.20826210826210825,3,0.5709074327405381
00064,"['1', '4', '27', '30']",11.726154807988799,0.17835868149289372,0.5974245807139971,8.094685439121815,7.3625167441945605,0.0,10.035702527794895,48.111111111111114,12.88988888888889,11.666666666666666,1.2991366000988227,318.18518518518516,44.33333333333333,74.74999999999999,99.07407407407408,-0.08992090567961612,2.3295734413372946,3.7777777777777777,1.8844444444444446,1.1985185185185188,-0.11935899625700817,-0.5755301080213677,0.6970253050395349,0.0010640127769551775,2.9634085757953947,12.216750665277567,0.2027730294396961,3,0.5775571375046834
00065,"['1', '4', '28', '31']",11.496134698596384,0.2925048438699363,0.5724636150710507,7.634198529009792,7.331914667378445,2.428629985810038,10.45843648273868,47.55555555555556,13.112111111111112,11.88888888888889,1.3051098262708969,302.8148148148148,47.148148148148145,72.51851851851852,98.81481481481484,0.3044741012688186,2.7569741681570337,4.0,1.982222222222222,1.4696296296296296,-0.13167037207015053,-0.5570011275695781,0.5686680823610667,0.0008213085614617587,2.962435480461583,11.521781259036885,0.09713200379867046,2,0.6050058662495111
00066,"['1', '4', '29', '32']",11.873075546180168,0.3130218357203433,0.5051032262329366,6.986833520383599,7.253504475720415,4.80945185677816,11.285772044588514,46.666666666666664,12.445444444444446,12.0,1.4336206327837924,296.92592592592587,49.07407407407407,66.05555555555556,97.43518518518518,0.4905919833999745,3.164910062932578,4.333333333333333,2.0444444444444443,1.772962962962963,0.0024760077498624336,-0.5878660538412253,0.4694984939087425,0.0006340765253908567,2.9528898484525943,11.342751195596371,0.04315289648622982,3,0.6848591549295775
00067,"['1', '4', '30', '33']",12.479205825905247,0.3248980442728227,0.4797999551858394,6.817675745998475,7.139967156859793,7.139967156859793,11.865630160579775,45.0,11.223222222222224,12.222222222222221,1.635395185394987,285.6666666666667,48.925925925925924,56.731481481481474,95.0,0.5154490254868708,3.6609245602422202,4.555555555555555,2.0533333333333332,1.9285185185185183,0.09248267287870646,-0.7166860872889578,0.4452779238923067,0.0006109441122719929,2.938185992270084,12.610393004426253,0.050256410256410255,3,0.7558578987150416
00068,"['1', '4', '31', '34']",13.228988914190277,0.2959701696462208,0.502138225409655,6.714697361772453,6.812984197183649,6.812984197183649,10.423741620626252,42.55555555555556,9.77877777777778,12.333333333333334,1.9683388834346047,266.1111111111111,48.74074074074073,48.72222222222222,93.63888888888889,0.6261391302158444,4.066159798825099,4.555555555555555,2.057777777777778,1.9185185185185187,0.14955949636613208,-0.7298619932034982,0.487677520264486,0.0006433335512993167,2.937188661018797,12.865232578830565,0.09445394112060779,4,0.7832294389704404
00069,"['1', '4', '32', '35']",14.136898581363372,0.3039741008126318,0.5273940171860733,7.090985122997353,6.6912332323074,4.432162326215527,8.464811057797611,40.111111111111114,8.445444444444444,12.555555555555555,2.471844399854122,232.70370370370367,48.111111111111114,40.87037037037036,94.63888888888887,1.009792967953463,4.702423405338594,4.333333333333333,2.0,1.8577777777777778,0.07343389591091443,-0.8190195943234853,0.4166869366021204,0.0005811990889209042,2.919596537922387,13.166870941350108,0.13196581196581195,6,0.7795048934945308
00070,"['1', '4', '33', '36']",15.223290385355105,0.29888881761830405,0.5077462547375358,7.325465891476335,6.542616844074327,2.1016470261338926,4.360714721413367,37.666666666666664,7.112111111111111,12.666666666666666,3.3161022160060107,197.0,46.48148148148148,35.37037037037037,97.94444444444444,1.411056418939572,4.76682257207652,4.0,1.897777777777778,1.6496296296296293,0.014293229193103238,-0.9491503210518952,0.41689181243830276,0.0005858171989017076,2.905844838495627,14.914493406460085,0.2604368471035138,7,0.7101079346557759
00071,"['1', '4', '34', '37']",16.304892606129144,0.3033660333832453,0.5962220099746838,7.080354297470492,6.39760015979661,0.0,2.0832797060171173,34.44444444444444,5.556555555555555,12.666666666666666,4.146292472500409,164.44444444444446,40.666666666666664,28.23148148148148,96.54629629629629,1.617510960835368,4.731634549076576,3.6666666666666665,1.6266666666666667,1.363333333333333,0.18592198485015926,-0.8489957382906401,0.3793341716554031,0.0006994033933715423,2.8475957333629602,15.557815036725067,0.4109781576448243,8,0.6381828265089194
00072,"['1', '4', '35', '38']",17.328033119725877,0.09065104414013665,0.6552936439480788,8.498623228271185,4.1385292537047365,0.0,0.0,29.444444444444443,4.0009999999999994,12.666666666666666,6.141068047262054,130.77777777777774,31.33333333333333,21.962962962962962,95.33333333333331,1.7784457505313478,3.5421024836899244,3.2222222222222223,1.2444444444444445,1.0025925925925925,0.4349606045080649,-0.6521257835551172,0.29172558203853777,0.0006168739179047823,2.724724767100641,17.494713292291145,0.8134662867996202,9,0.584113567909594
00073,"['1', '4', '36', '39']",17.95658404455169,-0.09024120939447886,0.9228880704123692,10.082055866726401,1.9566303418561763,0.0,0.0,25.333333333333332,2.889888888888889,12.666666666666666,7.688462904443532,103.59259259259258,24.000000000000004,16.462962962962962,94.09259259259258,1.9431107867783521,2.7901382690999244,2.888888888888889,0.9244444444444445,0.7781481481481483,0.6620108301732217,-0.39352980255956715,0.1700417081077793,0.0004999788857095303,2.6077402071737,16.89588280458889,1.131187084520418,7,0.5615964538173515
00074,"['2', '5', '0', '3']",12.50881262388011,0.023215587399875073,0.6848401056785974,9.254085727352543,2.3131449417417107,0.0,15.096755306069516,42.0,10.001,4.888888888888889,0.5678052226407603,343.1111111111111,38.22222222222222,61.75925925925925,48.694444444444436,-0.9195336908252995,2.1217311917628603,3.7777777777777777,1.6133333333333333,1.6155555555555556,0.1186198415568235,-1.1514471096414962,0.17585368628027961,0.0003982966199386606,2.8147575836282757,12.46133850019105,0.9138841405508071,5,0.5061102336021281
00075,"['2', '5', '1', '4']",12.08865753889545,0.20830700538912789,0.6199131240275543,9.725601132036187,6.813637524241866,2.444052618942253,14.55815735941352,48.22222222222222,12.223222222222224,4.888888888888889,0.48110620649908115,358.1111111111111,47.629629629629626,74.08333333333331,49.203703703703695,-0.8620665311966298,1.9249122216696226,4.777777777777778,1.96,2.1033333333333335,0.09687614819041043,-0.9366807895518114,0.29407078292721045,0.00047587521814603905,2.8636827327347656,12.20310989714597,0.4597720797720798,6,0.5076217623001611
00076,"['2', '5', '2', '5']",11.644222780388482,0.24584680963361494,0.5710246891618371,10.598413418259838,11.259817727047853,4.961716328156892,13.68770475021153,55.55555555555556,14.77877777777778,4.888888888888889,0.38577943709542567,361.4074074074074,60.703703703703695,88.37037037037037,50.361111111111114,-0.7852537763574134,1.7701795723571137,6.0,2.471111111111111,2.8744444444444444,0.07847719505445859,-0.7685730777237212,0.6033975752100285,0.0007061193853838578,2.9270775440092125,11.331438248313926,0.05922127255460588,2,0.5570878768441309
00077,"['2', '5', '3', '6']",11.315659498913947,0.28470423977314563,0.509639176700143,11.071008982949898,15.327973126637861,9.817971513252909,13.368090056674497,59.666666666666664,16.334333333333333,5.0,0.3511376598775489,343.0,73.74074074074073,96.35185185185185,52.05555555555556,-0.7360276180126017,1.8441260666021735,6.888888888888889,2.9911111111111115,3.815555555555555,0.024838646428420603,-0.8073681427646112,0.9290052250402362,0.000911692450606721,2.9608031413358726,11.23568814487146,0.16852801519468186,2,0.4707539727262482
00078,"['2', '5', '4', '7']",11.798002133613021,0.27173357186055513,0.5522727922542303,11.408904446122524,17.025388315714068,12.082664259928226,13.886378705318265,61.888888888888886,16.001,5.0,0.35436510819896594,332.5185185185185,83.22222222222223,95.12037037037038,52.24074074074074,-0.7098250842483611,1.9237994904298992,7.444444444444445,3.3866666666666667,4.805185185185184,0.0192624071243954,-0.9596584094709597,1.2184825978391933,0.0010875164816327373,2.9769267732939535,11.511351685502456,0.40907882241215576,2,0.41716965363543507
00079,"['2', '5', '5', '8']",12.825628212224084,0.33053205024875,0.4692630114086399,10.06794428880378,18.62111229512282,16.013056235216588,16.28848674115594,63.111111111111114,14.556555555555557,5.0,0.39024242703568623,351.8148148148148,89.96296296296296,85.20370370370371,51.99999999999999,-0.5543025116259979,2.2117858904247347,7.777777777777778,3.657777777777778,5.5088888888888885,-0.020396446615681012,-0.9824951029402208,1.2081798564076014,0.0010042748516516195,2.97524476218939,12.732678881506672,0.7000000000000001,7,0.47320580653913985
00080,"['2', '5', '6', '9']",14.399207304242386,0.35278190919199687,0.4806928131339783,9.157092131691455,18.649772940959657,17.390980469298736,19.055622018449316,64.0,12.334333333333335,5.0,0.4518114092335899,377.7407407407407,95.14814814814814,69.94444444444444,52.00925925925925,-0.4463820723266729,2.6475990583586806,8.11111111111111,3.8711111111111114,6.121111111111111,-0.04046377960289574,-0.9388919258015882,1.1529777240453336,0.0008978906122296188,2.970075209312657,14.10760302436765,0.9518518518518518,11,0.5225780704379926
00081,"['2', '5', '7', '10']",16.402439333077755,0.32852636254871254,0.48613450011754433,8.784343937812785,18.383447557492527,19.19829198622839,13.917208185726967,64.77777777777777,10.001,5.0,0.5726623591204085,373.55555555555554,98.37037037037038,53.74074074074073,53.36111111111111,-0.4848463528805773,3.279365951197084,9.0,4.013333333333333,7.301111111111112,0.07815196541072804,-0.7899210414371794,1.0612350248444002,0.0008053638732375842,2.9468605774232017,16.515678456636596,1.1814434947768282,14,0.5770139703872803
00082,"['2', '5', '8', '11']",18.386566919910937,0.26798454215977086,0.5086502227485452,9.707218045769354,17.28891277418473,15.25362126466022,7.226829628356705,65.11111111111111,8.001,5.0,0.7177995711495062,342.7037037037037,101.25925925925925,42.87037037037037,53.9537037037037,-0.6297435472794282,3.2337415160965275,10.666666666666666,4.115555555555556,9.71111111111111,0.40287924580152257,-0.4837631037246649,0.9802643324100482,0.0007590859228474105,2.8986248906040206,18.580998644094187,1.2485660018993352,13,0.5933188310996851
00083,"['2', '5', '9', '12']",19.38828467991225,-0.1954749832568907,1.02905394452446,9.489277156512676,15.369116662698161,13.863485277056192,5.01977685501513,64.44444444444444,7.0009999999999994,5.0,0.8253435460467325,326.2962962962963,102.62962962962962,39.01851851851851,54.074074074074076,-0.6702542982376016,2.890815195616615,12.444444444444445,4.173333333333334,12.405555555555551,0.7619053333911172,-0.13764906700734575,0.872377128678822,0.0007128006169815483,2.8456204178407942,19.611225592638682,1.7998670465337132,12,0.561970389286958
