ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
01441,"['36', '43', '37', '44']",4.316856054635823,0.5917048615082428,0.3253950432234774,7.783526504340179,7.378504194074238,4.802189257243252,5.035699813289324,26.877551020408163,15.143857142857142,16.632653061224488,1.1460211506201152,169.5578231292517,87.73469387755102,101.64795918367346,218.19727891156464,-0.13680970836971168,2.2299660689457186,12.816326530612244,3.5028571428571427,13.84625850340136,1.175542393361345,0.5530991258565566,0.9122244528990928,0.11733043662411344,2.728143720563156,1.9371145918092283,0.29687569573283856
01442,"['36', '43', '38', '45']",3.61631657632464,0.22157440858856828,0.6902378462009169,7.758825477538033,6.97257600961392,3.876922958556709,3.987238782959126,23.775510204081634,14.919367346938776,16.632653061224488,1.1580576695647102,149.01360544217687,78.80272108843536,99.10714285714286,216.96258503401359,-0.09529310899180309,2.1635863868546927,12.020408163265307,3.136326530612245,11.315306122448979,1.224112917553268,0.7154970136967862,0.6018609837898764,0.0007150738748055653,2.7142324100488686,3.5205223953744036,0.34119851576994437
01443,"['37', '44', '0', '7']",9.50734902522364,0.6395847754325578,0.29870946722329184,7.935437667491764,15.869349851277335,0.8863920933437952,11.955625329340066,53.95918367346939,18.26630612244898,19.53061224489796,1.1295013045262257,312.530612244898,54.979591836734684,133.3520408163265,217.35374149659864,-0.7949290575395285,1.1943823204288073,6.836734693877551,2.2620408163265306,3.5199319727891156,0.8618218719604259,0.20099996734114886,0.5399443488578627,0.0007662759868061969,2.8503600964877407,9.759660610077466,0.09669387755102041
01444,"['37', '44', '1', '8']",9.486429246128612,0.6831161659365699,0.2701362711831893,8.011852707800719,15.669102552738575,2.1655383432190924,11.868101678288763,54.51020408163265,18.53161224489796,19.836734693877553,1.1319719537619792,314.9047619047619,57.42176870748299,136.95238095238096,214.5017006802721,-0.7735024941036427,1.1598789368520135,7.0,2.3804081632653062,3.795238095238095,0.8140097815422711,0.10480300466280534,0.634295747532534,0.0008549810492521667,2.8569517647887714,8.74261798803155,0.10670500927643786
01445,"['37', '44', '2', '9']",9.434252437086531,0.7403740346960794,0.21925251216944083,8.178849391220165,16.148348189236835,4.268063885212396,11.682549821223636,55.6530612244898,19.06222448979592,20.53061224489796,1.1417375795036588,314.2993197278912,62.27891156462584,142.6530612244898,210.60714285714286,-0.7387527020137474,1.161389181648186,7.36734693877551,2.5975510204081638,4.361360544217687,0.7425661275840719,-0.0498695862022864,0.7877778970089263,0.0009993762079245482,2.8664037881068434,8.180255678706859,0.12241929499072356
01446,"['37', '44', '3', '10']",9.383031480611825,0.674356214512384,0.2647928233105347,8.323490316568602,16.844056601561675,6.3888225702980765,11.466852020296363,57.91836734693877,19.89895918367347,20.102040816326532,1.0447098208985068,314.71428571428567,69.0204081632653,151.3707482993197,203.19387755102042,-0.6944510360596082,1.1554737223326244,7.877551020408164,2.8930612244897955,5.018775510204081,0.6705894173575505,-0.21282660775762413,0.9830183725466934,0.0011572030318160815,2.894063082284326,8.162576003060313,0.1443673469387755
01447,"['37', '44', '4', '11']",9.43056381139953,0.6914051708830966,0.2415836127786103,8.632411564720494,17.380337633679883,7.2515233958963785,11.330745486055934,59.775510204081634,20.409163265306123,19.285714285714285,0.9427152792546238,314.4353741496599,75.09523809523809,157.74489795918365,192.81292517006804,-0.6837921012882775,1.1552113237725699,8.489795918367347,3.1599999999999997,5.719931972789115,0.64304211299328,-0.2942337027187732,1.1114005559035194,0.0012300989319320216,2.915687796106482,8.297208921642653,0.15056771799628943
01448,"['37', '44', '5', '12']",9.65492819396988,0.7554134537356242,0.20511626183830173,8.483452951873023,17.247058288848535,7.6947194425682754,11.48275691116329,59.673469387755105,19.960183673469388,18.877551020408163,0.9414157857910102,314.7278911564626,79.72789115646258,156.47108843537413,179.17346938775506,-0.7129547093071049,1.1885342491330118,9.244897959183673,3.3559183673469386,6.517006802721089,0.6860157902995904,-0.19076450775098822,1.1945868581856804,0.0012658042877188786,2.9149836197068466,8.610935971409846,0.34213358070500927
01449,"['37', '44', '6', '13']",10.026061975606131,0.7492927459377109,0.20498849373538294,8.257965607064495,16.12179853431473,7.6947194425682754,11.924411997426994,58.40816326530612,18.817326530612245,17.591836734693878,0.9258391129802652,317.2448979591836,84.82312925170065,150.58843537414964,160.6139455782313,-0.7487481958979367,1.172680538988184,9.938775510204081,3.5420408163265305,7.231428571428571,0.7481051345367375,-0.01622179705774996,1.3133208109484766,0.001339266117758723,2.919233917554701,9.245441415155144,0.459948051948052
01450,"['37', '44', '7', '14']",10.4592423265483,0.7728912404490883,0.18140772666227456,7.481285731563673,14.908647468512509,8.240007369307047,13.00223020416567,56.51020408163265,17.347938775510205,15.918367346938776,0.9047523981176334,318.27891156462584,89.87074829931973,142.87414965986392,140.4982993197279,-0.7800670919084515,1.1191942973766347,10.63265306122449,3.7085714285714286,8.012312925170066,0.8295506270582937,0.18502086445159446,1.441233427319659,0.0014225522333804065,2.922300589421074,9.539819718288708,0.6224415584415585
01451,"['37', '44', '8', '15']",10.927586066571832,0.7744705816023157,0.17131319131036826,7.013880023371969,13.965894885815292,8.356379293399597,13.771983300353842,54.63265306122449,15.878551020408162,14.224489795918368,0.8826496336804365,318.1428571428571,93.78231292517006,132.84523809523807,125.77551020408163,-0.8224364324101748,1.1276600130128895,11.244897959183673,3.781224489795919,8.895510204081633,0.9203152841818985,0.3651663760723359,1.3959867576084286,0.0013393356078439768,2.9103112180457495,10.234844764069297,0.7641335807050093
01452,"['37', '44', '9', '16']",11.342016203712722,0.8111093386158106,0.15308832502199765,6.521786179276456,13.270403433493733,7.747879917267283,13.633221721676696,53.02040816326531,14.674469387755101,12.816326530612244,0.8638982373903218,314.05442176870747,95.68707482993196,123.42857142857143,116.77040816326529,-0.8599084785541871,1.1509233694712036,11.73469387755102,3.7779591836734694,9.373809523809525,1.037493178104847,0.6245209560212159,1.3586741131313602,0.001296865293959267,2.902232661698815,11.225679239069535,1.0256512059369203
01453,"['37', '44', '10', '17']",11.516255463276664,0.8189792844694447,0.14847392569233986,6.236978319273051,13.030742730006326,6.404077448319011,13.326540781436659,51.83673469387755,14.082632653061225,11.959183673469388,0.8419419881591518,307.99319727891157,96.05442176870747,116.92687074829931,113.84013605442176,-0.8043705969309586,1.254416756629647,11.857142857142858,3.720816326530613,9.4143537414966,1.1157523738618502,0.8044455478421877,1.3556396584991317,0.09954876420407169,2.898968233386654,11.225679239069535,1.0691910946196659
01454,"['37', '44', '11', '18']",11.43590625921921,0.8397243524391172,0.1372082867120025,6.397444550089165,13.129891460831443,6.331801862423787,12.493150279499446,51.02040816326531,14.062224489795918,11.693877551020408,0.8254599980636314,302.97959183673464,96.51020408163265,113.72448979591837,116.83163265306122,-0.6187120496848494,1.3803246646619312,11.673469387755102,3.677551020408163,9.167346938775509,1.1157713454374116,0.8186363584670162,1.464826904614939,0.24052915792952304,2.908185707614732,12.03772616538995,1.1123933209647494
01455,"['37', '44', '12', '19']",11.135186532977118,0.860876532091823,0.1180367411494853,7.47315035197254,13.5358059035348,6.6854458476797225,12.600245911892852,50.30612244897959,14.47038775510204,11.918367346938776,0.8160953740929059,298.51020408163265,96.14965986394557,112.68197278911563,125.22789115646259,-0.31657494328299185,1.552028292683776,11.183673469387756,3.620408163265307,8.837687074829931,1.0146139730319828,0.5754964701987455,1.4405218544818963,0.24055714220044,2.9115159379748623,11.697192956082546,1.0716883116883118
01456,"['37', '44', '13', '20']",10.671973154344618,0.8746027198892288,0.11169986258538558,8.22632824170604,14.006965982674775,7.066721406250828,12.655237256703254,49.53061224489796,15.123448979591837,12.591836734693878,0.8222391752024852,294.0816326530612,93.24489795918367,113.28401360544214,136.83503401360542,0.02705470523783822,1.7152321215090116,10.591836734693878,3.5036734693877554,8.501768707482993,0.9077637186749484,0.2887910596117064,1.3371558633813887,0.24050490007670491,2.903410607911435,10.454680091502947,0.9856549165120594
01457,"['37', '44', '14', '21']",10.103622096020242,0.8758222062044545,0.10818274378320114,8.404124944819317,14.504120914388373,5.916667234271284,12.60084510634697,48.795918367346935,15.93977551020408,13.46938775510204,0.8333964354661092,287.3537414965987,89.37414965986395,113.12925170068027,150.27721088435374,0.30000861798537265,1.9927126081925497,9.89795918367347,3.3836734693877553,7.93843537414966,0.7855188055994476,0.03998820202271063,1.2459263219427066,0.240466620684143,2.9061172938177395,9.367867361345557,0.8557031539888682
01458,"['37', '44', '15', '22']",9.498715345334777,0.85339919478291,0.11948841132477245,8.565998387532273,15.098540384495449,4.869541658145979,12.809217763544826,48.244897959183675,16.817326530612245,14.448979591836734,0.8477013467253782,292.2244897959184,84.65306122448979,112.82142857142857,163.17006802721085,0.40084708288133175,2.425959697698389,9.10204081632653,3.271836734693878,6.985986394557823,0.6958751948559972,-0.1313290574902008,1.266599159081365,0.24052860695066672,2.920680702661376,8.22660982508953,0.736708719851577
01459,"['37', '44', '16', '23']",8.864421886110508,0.8157891479799955,0.13682062737265746,8.77110096729232,15.829555297858414,3.3755154922849875,13.845828298296956,48.08163265306123,17.85814285714286,15.53061224489796,0.8583946699427083,297.3469387755102,79.84353741496597,114.65986394557822,175.25340136054422,0.38439548496440973,2.900656408561234,8.326530612244898,3.1714285714285717,6.151496598639455,0.5772632820176213,-0.3869012467962082,1.2175851392816912,0.24049038386123955,2.9292347659763966,7.419316301171339,0.4702560296846011
01460,"['37', '44', '17', '24']",8.344339361677617,0.7754717164332137,0.16073171868638894,9.06550273571567,16.428020830527302,4.987844515234376,14.828171673305686,48.326530612244895,18.878551020408164,16.653061224489797,0.8735274279046243,297.8095238095238,77.26530612244898,118.16156462585033,187.72789115646256,0.28376968236270406,3.2245701069067594,7.857142857142857,3.155102040816327,5.7130612244897945,0.4292589580329741,-0.6406700528591477,1.155330477733004,0.14216629551973853,2.9355280676484257,6.808868323860711,0.38271985157699445
01461,"['37', '44', '18', '25']",7.961555221246507,0.7254999885076701,0.1958972188401245,8.74720646185614,16.958426175386798,6.789387663902029,16.318006717846277,48.97959183673469,19.858142857142855,17.755102040816325,0.8880989199017996,297.8707482993197,76.25850340136054,122.25680272108843,199.7687074829932,0.08871511621423618,3.5662768122026938,7.571428571428571,3.1951020408163266,5.583877551020407,0.27669138757217265,-0.84559946232314,1.0541031604159794,0.0012071252993877991,2.9357826527177546,6.995627496720913,0.2998886827458256
01462,"['37', '44', '19', '26']",7.76901279807001,0.6509046416573906,0.2549758030217617,7.904846499134961,17.114585828677964,8.419357672899077,16.815301994637462,50.326530612244895,20.73569387755102,18.775510204081634,0.9024347116459049,301.68707482993193,78.23129251700679,126.49149659863943,208.9982993197279,-0.17663901064823,3.8202180407585002,7.591836734693878,3.3126530612244895,5.683673469387755,0.21887661881581655,-0.9134883329768655,1.1360393374616793,0.0012496205035747556,2.9449071246351544,7.357509234722118,0.13670500927643786
01463,"['37', '44', '20', '27']",7.750643744192159,0.5569427598223655,0.337177393408906,7.367915411761378,17.06272125814881,10.365663361602076,17.3327741165726,52.36734693877551,21.511204081632652,19.632653061224488,0.9111869298325432,311.156462585034,83.19727891156461,129.94897959183672,216.30272108843536,-0.4578561581502359,4.020966941751523,7.8979591836734695,3.515918367346939,6.079319727891156,0.18285365236854992,-0.9482192447502095,1.271937596931165,0.0013086514115753468,2.9580625819051254,7.083546607948698,0.10492393320964749
01464,"['37', '44', '21', '28']",7.880769587446802,0.5593417291568112,0.3407763608634836,7.59049087162365,16.892090668378387,12.344115706953236,17.511375763137266,54.97959183673469,22.16426530612245,20.408163265306122,0.9200865646679125,324.3061224489796,90.22448979591837,133.6921768707483,222.20238095238093,-0.6666584285101528,4.179217762390913,8.510204081632653,3.771428571428572,6.968367346938774,0.18130737791143295,-0.961287872443374,1.4118399402991912,0.0013766430801448004,2.9586503778410913,7.041696256887294,0.06720593692022263
01465,"['37', '44', '22', '29']",8.113733852254,0.7515933723706678,0.200453622483083,7.947607546141386,16.520289124481124,14.245079471939226,17.74896984073915,58.06122448979592,22.715285714285713,21.0,0.9242505188558416,321.7006802721088,100.29931972789115,137.82993197278913,226.87414965986392,-0.7190929103968506,4.203199042527781,9.46938775510204,4.119183673469387,8.440272108843537,0.1675947670121675,-0.9778327279604689,1.6066478014043566,0.0014743675566322235,2.957864492117726,7.511209625359118,0.03449721706864564
01466,"['37', '44', '23', '30']",8.453661670345193,0.8356040655378703,0.13257755945677852,8.266365422187212,15.958038638828462,16.591487671203932,18.029024978711373,61.42857142857143,23.082632653061225,21.448979591836736,0.929277211258711,326.2721088435374,112.53061224489795,140.5187074829932,231.16496598639458,-0.6814658296301757,4.193112909820215,10.63265306122449,4.528979591836735,10.30925170068027,0.17492945193590873,-0.9505593934018512,1.8385112074082877,0.0015891027157459393,2.9575326966419944,7.602140470832589,0.030515769944341374
01467,"['37', '44', '24', '31']",8.85891213503736,0.8513832424573298,0.11191177622101738,8.603052974331762,15.23445463386764,16.539445708628858,18.386111932535574,64.77551020408163,23.245897959183672,21.632653061224488,0.9307478600871923,339.11564625850343,124.21768707482993,140.9098639455782,232.6734693877551,-0.6493188716591362,4.263857443773849,12.0,4.923265306122449,12.779047619047619,0.25708138316643225,-0.866152918574058,2.0396693223034568,0.0017122804260912563,2.948979176159609,8.517058716985545,0.019551020408163266
01468,"['37', '44', '25', '32']",9.376621129875994,0.8118975269871309,0.1303109169971812,8.917938680638434,14.24695133757238,16.142433888470215,18.784278392935157,67.95918367346938,23.04181632653061,21.510204081632654,0.9341962510455136,353.3061224489796,136.1360544217687,139.03401360544214,229.92006802721085,-0.6225710274616366,4.24542622825481,13.775510204081632,5.2987755102040826,16.46986394557823,0.4123204879717527,-0.7036888564770406,2.1782601713418552,0.001784502079259804,2.9299579183424975,9.170260146144788,0.019551020408163266
