ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
04787,"['129', '136', '14', '21']",15.541312104366057,0.7306382556312722,0.2423051296119164,8.44405071707055,16.00136694812177,16.036504727623544,17.508863825397405,74.36734693877551,12.57242857142857,11.040816326530612,0.883477737789626,357.6394557823129,119.51700680272108,108.35374149659862,129.93197278911566,-0.3751760377755876,0.5108812701283377,12.83673469387755,4.9077551020408166,16.923333333333332,0.6249251250834058,-0.7899028827495976,1.7535421323768674,0.054367820793468864,2.881175864434583,16.432841138874792,0.9627537414965988,37
04788,"['129', '136', '15', '22']",15.367069769283498,0.7865718308787725,0.19808117255994534,8.331037999348162,16.776127016220308,16.810865307328093,16.132156054969585,73.3265306122449,12.654061224489796,10.959183673469388,0.8706172098379218,357.54421768707476,116.33333333333333,108.7721088435374,129.6190476190476,-0.4046450732692734,0.4910194190341627,12.061224489795919,4.742857142857143,14.417006802721087,0.5583458837436243,-0.7514775115759597,1.8798088699899922,0.2379962643594602,2.9076995360253384,15.43640442179268,0.8766984126984126,39
04789,"['129', '136', '16', '23']",15.216648581510267,0.7273230943704094,0.21397653096613853,8.242501409021694,17.422417198262778,16.501108372474395,15.104217130596505,72.55102040816327,12.796918367346938,11.061224489795919,0.8706098300323732,357.76870748299314,115.80272108843536,109.40476190476188,130.5816326530612,-0.4229424392975148,0.47010152651075143,11.571428571428571,4.676734693877551,12.334761904761905,0.5044137879716615,-0.6759129043257878,2.116000952359258,0.4437760463553981,2.936244332585736,14.493505788690818,0.6813532879818595,31
04790,"['129', '136', '17', '24']",15.165408654007162,0.7442837046340577,0.19409717383166852,8.112274922936587,17.843108486991934,15.473332938500029,14.169586988395928,71.9795918367347,12.878551020408162,11.244897959183673,0.8839714972385792,354.6054421768708,116.8095238095238,109.71768707482993,132.11054421768708,-0.45631261790458194,0.43981252006304095,11.346938775510203,4.645714285714286,11.04816326530612,0.4646588856096472,-0.5920451284285898,2.2775628631578395,0.5605151485321005,2.9564132431849335,13.85014125302041,0.6217868480725623,30
04791,"['129', '136', '18', '25']",15.353064068705542,0.8203758442898935,0.1446989580806661,8.411275878228839,18.153333827433595,15.375061872922078,14.012638877681622,71.85714285714286,12.715285714285713,11.183673469387756,0.8947617561700862,350.61224489795916,118.04761904761902,109.05272108843536,132.10714285714286,-0.47520168422151315,0.3277409848902449,11.346938775510203,4.637551020408164,10.589659863945577,0.41859431326041296,-0.5465342933126329,2.227401300785545,0.5604472011574244,2.961896623121693,13.975058227275772,0.5893006802721088,29
04792,"['129', '136', '19', '26']",15.660784863709708,0.8561338135189627,0.1287228778551847,8.657587922822346,18.35503093657687,16.923049946194524,15.579637964080751,72.26530612244898,12.429571428571428,10.959183673469388,0.8962533654400968,355.265306122449,118.57142857142856,106.91326530612245,129.57482993197277,-0.47317275438569545,0.2494354848028574,11.36734693877551,4.666122448979592,10.53578231292517,0.3735296696144244,-0.5671030613666236,2.1426150335567558,0.5075180998149874,2.9631453474508134,14.86297356760723,0.5696798185941043,26
04793,"['129', '136', '20', '27']",16.062306522616954,0.8557673402826466,0.1239320160633911,8.642094330664568,18.256241788725028,16.654077216354914,15.541731675286593,73.06122448979592,12.041816326530611,10.571428571428571,0.8917192278866481,355.687074829932,120.31972789115643,104.12244897959182,125.15306122448979,-0.4660963808368195,0.20244541086633716,11.612244897959183,4.746938775510204,11.22972789115646,0.3703327583475574,-0.5812959230696262,2.113220780257696,0.5574800827171648,2.955235366863379,16.55093942117829,0.7123628117913833,23
04794,"['129', '136', '21', '28']",16.502226887982665,0.8332641250839627,0.13708804110538447,9.112552759051441,17.7910912327982,16.118144423073552,16.90111395252807,74.0,11.592836734693877,10.10204081632653,0.8842227667229441,350.52380952380946,122.22448979591834,100.55442176870747,119.55442176870748,-0.4689432403775338,0.17417271732798423,12.224489795918368,4.848979591836734,12.823877551020407,0.4401889416942301,-0.5516805993205772,2.046325895993846,0.6572885601493416,2.9317001391945494,18.409139851941877,0.7349115646258503,22
04795,"['129', '136', '22', '29']",16.94843645640722,0.8242406225060236,0.14249869366713402,9.43834936657461,17.12211797097328,15.548276237000263,17.28763218854118,74.63265306122449,11.062224489795918,9.612244897959183,0.8809810845039197,345.14285714285717,122.72789115646258,95.8265306122449,113.82142857142857,-0.48511022495221195,0.14535299025266063,12.714285714285714,4.879183673469388,14.628979591836735,0.5074517755532987,-0.5969470672617494,1.7592381826575243,0.4735326926431711,2.89373091508148,18.637536230644724,0.7437097505668934,22
04796,"['129', '136', '23', '30']",17.300908846473533,0.8134822794108605,0.1407859499463596,9.888361908642004,16.584457545777518,14.621436801361416,17.99607605240239,74.6938775510204,10.552020408163266,9.142857142857142,0.8747271740580082,344.99999999999994,120.49659863945578,89.14795918367346,109.23469387755102,-0.5279408259523821,0.26569780877566324,13.0,4.816326530612245,15.951972789115645,0.5782248896786446,-0.6438849119899603,1.4532259717387876,0.2677231671564558,2.8589831624763797,18.749517354154055,0.9777814058956916,32
04797,"['129', '136', '24', '31']",17.571815104406404,0.7942158863302468,0.14859584830086822,10.11980728176231,16.357470916415725,13.711657160567453,18.80405632964862,74.18367346938776,10.082632653061225,8.63265306122449,0.8621005263542745,341.29251700680277,116.48979591836735,82.34353741496598,104.1156462585034,-0.5659050302271453,0.4060965140763244,13.040816326530612,4.735510204081633,16.147551020408162,0.6475607722847857,-0.6224738529007527,1.337374379773093,0.21873917366509993,2.84634208417369,18.749517354154055,1.0681868480725623,38
04798,"['129', '136', '25', '32']",17.699610256145547,0.7929010048112856,0.15580527329176722,9.890039994549634,16.51036090114465,13.531313824740854,19.264309050169388,73.3061224489796,9.756102040816327,8.285714285714286,0.85258185692232,338.9387755102041,112.27210884353741,76.75170068027211,99.33843537414965,-0.6008070275539876,0.5613907934017671,12.959183673469388,4.659591836734694,15.6343537414966,0.7616955412097407,-0.39478467571161074,1.4740379547287867,0.3597196796121251,2.853500289112793,18.409139851941877,1.1719619047619048,39
04799,"['129', '136', '26', '33']",17.73145735372316,0.7732016462235265,0.1880923850418564,9.736356810650022,17.012043742499813,13.478362626632194,19.349791882440343,72.44897959183673,9.552020408163266,8.081632653061224,0.8492903557801743,333.02721088435374,110.29931972789116,73.95238095238095,96.11734693877551,-0.6346168064337174,0.6132665770211063,12.979591836734693,4.617142857142857,14.835442176870748,0.8720595003604995,-0.09339330399726536,1.7503800393193285,0.5816368645006919,2.8745914249533713,17.93346728516173,1.2677514739229023,38
04800,"['129', '136', '27', '34']",17.50711459840351,0.6810519215156282,0.25502368370909123,9.560672042411534,17.723054841842178,13.577106285272059,19.44679379144926,71.81632653061224,9.715285714285713,8.204081632653061,0.8475470532210658,333.0408163265306,107.23809523809523,74.3112244897959,94.96088435374149,-0.6494167822692628,0.6771279490739948,12.918367346938776,4.54530612244898,13.726326530612246,0.9471672754287829,0.20046264654276755,1.9545000633794756,0.7410925017085361,2.8987011988697136,18.580998644094187,1.1661315192743764,38
04801,"['129', '136', '28', '35']",17.042722172366425,0.7311883642655046,0.212430806922504,9.264719453828068,18.603364928788228,14.444399205525905,18.909178594232756,71.53061224489795,10.327530612244898,8.877551020408163,0.8583297893792395,338.2244897959184,103.8843537414966,79.13265306122447,98.40306122448979,-0.6621730869695759,0.6976733541207542,12.551020408163266,4.444897959183674,11.953945578231293,0.9909605981947559,0.49075749031765037,2.1609395778306295,0.8500544219010029,2.9327058739568757,18.321916066339167,1.1182113378684808,36
04802,"['129', '136', '29', '36']",16.32703837336499,0.824403596615168,0.1463846647273272,9.335298377623737,19.434314590489077,15.230767290232532,18.830554479868884,71.59183673469387,11.47038775510204,10.0,0.866986012952465,344.18367346938777,100.55782312925169,88.88265306122449,108.35034013605441,-0.6897140419162254,0.701081597892692,11.979591836734693,4.3665306122448975,9.824625850340135,1.0013586492531985,0.6499821114434932,2.500654701589431,1.1367296347972398,2.9784657641034182,17.685474995285258,1.053906575963719,36
04803,"['129', '136', '30', '37']",15.402794864762873,0.8752604191663177,0.10327290041205418,9.202671747337023,20.172330277806694,16.14457142484766,17.82965215764974,71.77551020408163,13.001,11.448979591836734,0.8738097519132776,346.2721088435374,97.94557823129252,103.10714285714286,122.7125850340136,-0.6980076628489076,0.580956531199417,11.183673469387756,4.301224489795919,7.6887074829931965,0.9407965852197189,0.6727494876030505,2.8585751772478254,1.5500033588809676,3.0247579237417233,15.557815036725067,0.7290086167800454,30
04804,"['129', '136', '31', '38']",14.308867269207447,0.8777889450537241,0.09717200643052966,9.558292893222633,20.872332761521367,17.179798942255676,17.10548064072278,71.79591836734694,14.674469387755101,12.959183673469388,0.8750725317548215,348.12925170068024,95.64625850340134,117.4251700680272,137.53741496598636,-0.7044599856370307,0.49669686073177144,10.285714285714286,4.211428571428571,6.150884353741497,0.829159417657254,0.5815532325830807,3.0724572920377318,1.8614601812090767,3.057422684999041,13.414755057909897,0.5416925170068027,27
04805,"['129', '136', '32', '39']",13.198058026925535,0.8345365269327153,0.12123406941972611,10.198933454813295,20.761928537752773,16.505439808314943,15.86220245971627,71.3265306122449,16.225489795918367,14.285714285714286,0.8737516320399471,343.0544217687075,93.10204081632651,129.86394557823127,151.84523809523807,-0.7124940921419403,0.4798760106906161,9.36734693877551,4.084081632653062,4.98047619047619,0.6746665796755061,0.3419784932384467,3.171870048704851,2.0711027674003484,3.0819373128463874,11.92272528465818,0.3259138321995465,19
04806,"['129', '136', '33', '40']",12.258127358368895,0.7792340503826047,0.174945558414189,10.71752657037928,18.97115979864254,14.053235692270196,15.058430944233047,69.28571428571429,17.143857142857144,15.040816326530612,0.8731654717721584,343.0136054421768,88.70748299319726,134.93537414965985,165.38095238095238,-0.722866971586497,0.6885015878341362,8.448979591836734,3.870204081632653,4.142857142857142,0.5319457547752456,0.08743412260332376,3.015148571955632,2.004893134911038,3.0889816359905584,10.819052451722555,0.15162993197278912,16
04807,"['129', '136', '34', '41']",11.593606590520471,0.6663336441123319,0.2643264729720105,11.229368485029006,17.108435253902382,11.592038794079903,14.762922169752217,66.87755102040816,17.674469387755103,15.489795918367347,0.8743713294143693,339.5986394557823,84.81632653061224,137.0187074829932,176.7482993197279,-0.7510496407872638,0.891227556764019,7.63265306122449,3.6693877551020404,3.433673469387755,0.41725210101126103,-0.1390044065088488,2.863433526447002,1.9510429355027665,3.0937333426401614,10.753385786340496,0.07110022675736961,11
04808,"['129', '136', '35', '42']",11.126828747079047,0.5815124934839975,0.34769542280895144,11.705670530283003,16.57974054241364,9.924784389879346,14.03818186036966,65.38775510204081,18.22548979591837,15.89795918367347,0.8702974905891679,326.8503401360544,83.02721088435374,140.33843537414964,184.04251700680268,-0.7813135291266895,0.9619552155705643,7.020408163265306,3.5706122448979594,2.924285714285714,0.30721354923302996,-0.3686988965186508,2.86666477793696,2.0927359678643684,3.102536902428344,10.626625640298816,0.04645804988662132,4
04809,"['129', '136', '36', '43']",10.904172776503446,0.6346531779073513,0.3201806472223774,11.89101115912223,16.587444979285635,9.56192275490245,13.856146917014598,64.46938775510205,18.470387755102042,16.102040816326532,0.8696869870218833,319.94557823129253,82.29251700680271,141.12414965986395,186.92857142857142,-0.7948422388399303,0.9989079114117915,6.6938775510204085,3.5240816326530613,2.6785034013605444,0.22586401947826132,-0.48583643836451545,2.875292056408093,2.185327915737335,3.1063973190089147,11.374614269287019,0.03547936507936508,3
04810,"['130', '137', '0', '7']",12.636163956518796,0.6284958847721513,0.33131488716100804,11.84440615584611,15.824391268328949,14.07946769355953,17.391853577995423,63.795918367346935,15.266306122448979,18.122448979591837,1.3185501572538016,262.5646258503401,74.59863945578229,101.94897959183673,196.1632653061225,1.3104956862567805,1.765218003073024,6.551020408163265,3.171428571428571,2.4382993197278915,0.2090191862377885,-0.18489981038748995,2.1401509058943744,1.1393455500003922,3.064586089411722,14.146974847459346,0.3305795918367347,6
04811,"['130', '137', '1', '8']",12.40559861243408,0.7310738121518391,0.25421281323302686,11.825644094217008,15.668988189356545,13.877010247867466,17.37919325570605,64.14285714285714,15.878551020408162,18.79591836734694,1.32161796787089,264.6598639455782,74.8843537414966,106.27721088435372,201.01190476190473,1.3243402414948005,1.7406265822877383,6.551020408163265,3.1812244897959188,2.577142857142857,0.17815544043826403,-0.2444190243702014,2.082182143138647,1.0567319800018515,3.0593813051740906,13.197068981017344,0.272453514739229,6
04812,"['130', '137', '2', '9']",12.005290036719321,0.8444800588435147,0.13969820426851368,11.815469938806997,15.20517302543455,12.898722826720652,17.213097169158658,65.34693877551021,17.062224489795916,20.040816326530614,1.326710973594186,274.86394557823127,78.7891156462585,115.95578231292517,211.7363945578231,1.276975824178865,1.6083354069722957,6.857142857142857,3.3224489795918366,2.9927891156462585,0.17624508863889107,-0.3502928681577594,2.148478310600603,1.0779562937173905,3.054750980595045,12.938913812670119,0.20371156462585033,6
04813,"['130', '137', '3', '10']",11.424488860496377,0.8192547819130842,0.1480653207021961,11.635762995720308,17.250856561235185,12.185689343060488,19.015608825469446,68.22448979591837,18.85814285714286,20.102040816326532,1.1514715590731766,277.4557823129252,87.25170068027211,131.37755102040816,219.98639455782313,1.150916268698741,1.4269257336951948,7.571428571428571,3.6546938775510203,3.866598639455782,0.195213798651031,-0.41749154191351395,2.3824422050234633,1.0781482874251702,3.058994799811804,11.688048614054665,0.16528979591836734,6
