ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
00056,"['1', '10', '18', '27']",11.326568978877184,0.8270044198284522,0.16764162051524167,10.494221626231125,18.272345658342477,7.3322618464668246,14.41672940613872,63.48148148148148,18.050382716049384,5.765432098765432,0.47950912581914995,251.18930041152265,76.52263374485597,91.18312757201646,54.126543209876544,1.7530455717525952,5.078282381521234,7.691358024691358,3.2562962962962962,5.406831275720165,0.40960471188859865,-0.7319549264336012,1.1815326579019478,0.11577805280041792,2.939514572549846,13.423654923322061,0.3418922558922559
00057,"['1', '10', '19', '28']",11.639480429382177,0.8015405793867785,0.1841721539533759,10.682295710381444,18.706397179685077,7.2910566108527215,14.97460412381458,64.03703703703704,17.60593827160494,5.814814814814815,0.5026845993190937,255.68312757201645,77.42798353909464,89.04629629629629,54.01646090534979,1.6723666377625988,4.96257432329873,7.827160493827161,3.2913580246913576,5.585267489711934,0.47878466317131324,-0.7007210214222809,1.23342404028246,0.1642407411829884,2.9332643496053405,12.780252244706498,0.3339640852974186
00058,"['1', '10', '20', '29']",11.903477363812096,0.7976420225727188,0.2002574516904816,10.808620168498182,18.702574641567825,7.458714130415433,15.547889468172178,64.48148148148148,17.17383950617284,5.864197530864198,0.517320409286748,257.49794238683126,77.64197530864196,86.81584362139917,54.120370370370374,1.6213791915968463,4.927612535060515,8.0,3.308148148148148,5.709094650205762,0.5552061026918436,-0.6228876569895893,1.3233894192430304,0.25867517870240386,2.9299121335097427,12.921427319629618,0.32404489337822673
00059,"['1', '10', '21', '30']",12.101300002192538,0.7916694006149176,0.20044355857830934,10.893377637500151,18.737911979905874,7.87593697156152,15.760238519662051,64.72839506172839,16.80346913580247,5.888888888888889,0.5259710696439454,261.18930041152265,77.46090534979423,85.87551440329217,54.592592592592595,1.5758397822551637,4.846384641906938,8.061728395061728,3.3219753086419757,5.7159670781893,0.5991026355690262,-0.5428334693007184,1.3925373927153843,0.31333617038778977,2.9315613005118504,12.780252244706498,0.29783389450056114
00060,"['1', '10', '22', '31']",12.252064820810402,0.7836829879820976,0.2050625345034543,10.94364878252056,18.748422716857995,9.49146032944492,15.126692778195203,64.93827160493827,16.51951851851852,5.91358024691358,0.5307033984056587,270.4650205761317,78.50205761316872,86.09567901234567,54.548353909465014,1.4668986467959257,4.6829322786255725,8.08641975308642,3.3674074074074074,5.626255144032921,0.5958051666962934,-0.5272278392466148,1.5121046276876053,0.37396858160638996,2.9455135979379006,12.780252244706498,0.2807968574635241
00061,"['1', '10', '23', '32']",12.428468849687807,0.7613296580854331,0.2129459188890908,10.901699288364984,18.812696962548696,10.595157952097612,14.77514710280584,65.04938271604938,16.186185185185188,5.950617283950617,0.5406195133985903,274.1028806584362,80.02880658436213,86.49897119341563,54.788065843621396,1.333504687457812,4.368719219279301,8.037037037037036,3.4291358024691356,5.395432098765433,0.5561496704594089,-0.5364659739062915,1.660926495913855,0.4139956628742419,2.967853731702646,13.423654923322061,0.3045813692480359
00062,"['1', '10', '24', '33']",12.626897636813954,0.7700206886284843,0.21798502253052907,10.66757745626873,18.899367592068977,11.21412887823704,13.34582101251764,65.0246913580247,15.766432098765433,5.9753086419753085,0.5519539052524379,280.12757201646093,81.47325102880659,87.13786008230453,54.89403292181069,1.1451673569444545,4.015590106478752,7.938271604938271,3.4671604938271603,5.203621399176955,0.49880700951635015,-0.5559302967159697,1.765748661648942,0.4497950269569367,2.983416988927695,12.780252244706498,0.3446038159371493
00063,"['1', '10', '25', '34']",12.882559700231395,0.7478233640363549,0.23456417715819222,10.21547937595751,18.444426826836217,12.51380837068258,12.259900278561378,64.72839506172839,15.198530864197533,6.0,0.5698188574318331,286.8888888888889,81.41975308641975,86.48765432098766,55.36213991769547,0.9662849742599117,3.7510243938598378,7.827160493827161,3.4429629629629637,5.092098765432099,0.45534905450729957,-0.5510163953946664,1.7090276256856611,0.3961617446463255,2.985644986303669,12.63674256743342,0.41296745230078563
00064,"['1', '10', '26', '35']",13.22083843548124,0.7111951997847586,0.2600198183982638,10.019119319895202,18.34295044526023,12.448185627478953,11.351736609742877,64.96296296296296,14.593592592592595,5.691358024691358,0.5464214413705947,293.2716049382716,81.64197530864196,85.31069958847738,52.98662551440329,0.8177394135415379,3.4914377935372243,7.938271604938271,3.4469135802469135,5.257654320987655,0.46006290987028287,-0.5057986440100845,1.6387200335564107,0.33502433819954336,2.9816697227493427,13.280150014235277,0.47999326599326597
00065,"['1', '10', '27', '36']",13.575040615132385,0.7263973431765584,0.23653391613283062,9.757155807459016,18.168262634251494,13.375817564487674,9.83879893037143,64.76543209876543,13.914580246913582,5.3580246913580245,0.5195519184578421,294.7037037037037,81.0864197530864,82.88271604938272,51.33127572016462,0.6599995489114674,3.349395436935013,8.11111111111111,3.430123456790123,5.631111111111111,0.4891935279330678,-0.48866129660477614,1.5391472652514409,0.3349405504114777,2.96537174697098,13.975058227275772,0.4837081930415264
00066,"['1', '10', '28', '37']",13.926389481233027,0.775600537538577,0.18894959646628373,9.701781263049835,17.917876467541134,13.344111337531244,8.044167914744586,64.0246913580247,13.198530864197533,5.0246913580246915,0.49120096599149543,292.67901234567904,80.47325102880659,79.5730452674897,49.909465020576135,0.5438377834383537,3.278296457732059,8.197530864197532,3.398518518518519,5.829506172839507,0.4971693097910029,-0.48699519585194895,1.42810571725383,0.2864233756083331,2.9545223915808414,13.975058227275772,0.5372255892255892
00067,"['1', '10', '29', '38']",14.296060547848079,0.7806520750468434,0.18463547155855378,9.377457865350994,17.676453469053367,12.843186922653496,5.877293864596654,62.95061728395062,12.445444444444446,4.716049382716049,0.4757756059311173,291.5349794238683,80.53086419753085,76.27777777777777,48.083333333333336,0.41258460599744784,3.1084812331839697,8.160493827160494,3.3837037037037043,5.873004115226337,0.46642162722060254,-0.5273835982776286,1.3350725895417932,0.19198893409488585,2.952408986024563,14.436127542362183,0.6482087542087542
00068,"['1', '10', '30', '39']",14.624397980448933,0.7719645512068714,0.20210340743979538,9.526332578759884,17.500591027923253,11.801702986374899,5.330387408859532,61.76543209876543,11.741740740740742,4.407407407407407,0.45912626600585676,289.9917695473251,80.81893004115226,73.048353909465,45.99897119341564,0.29226725623663247,2.9692579339248537,8.11111111111111,3.3629629629629636,5.837983539094649,0.4279805918053607,-0.5902239552417349,1.2733207618454079,0.1373459236590929,2.9523580151575475,14.10760302436765,0.6579326599326599
00069,"['1', '10', '31', '40']",14.860152090825967,0.7494572315735416,0.22860569219438043,9.731815854073997,17.230114728815426,10.424209508172238,5.759081286181631,60.407407407407405,11.136802469135803,4.074074074074074,0.4383482038542611,283.6419753086419,80.47325102880659,69.50617283950618,44.334362139917694,0.3193104815043538,2.87221704843752,8.160493827160494,3.333333333333334,5.751769547325103,0.460347836942717,-0.4829239607156578,1.2467074885841753,0.1094380662184463,2.9516072616347753,14.259722318292072,0.6738226711560045
00070,"['1', '10', '32', '41']",15.12343505025609,0.6970338881348604,0.2577423034090533,10.24016137544376,16.913286792113013,8.801477930661122,5.725869333048594,58.80246913580247,10.494827160493829,3.740740740740741,0.41787289310510195,279.61316872427983,79.24279835390946,65.53703703703704,42.8045267489712,0.3622434889210831,2.815613284766064,8.222222222222221,3.2686419753086424,5.7807407407407405,0.5287121580510731,-0.37398127609212223,1.165971241643577,0.10008880265025517,2.939893650622003,15.263523515670643,0.6827429854096521
00071,"['1', '10', '33', '42']",15.496810931118144,0.6646359119919326,0.2819086389705521,10.81033938012736,16.47458892566658,7.143878239826981,5.137023934287685,56.18518518518518,9.630629629629631,3.4444444444444446,0.4250697491184655,274.2427983539094,76.06995884773663,59.622427983539076,41.05761316872428,0.38926592607598914,2.815408618810896,8.197530864197532,3.1471604938271605,5.768600823045268,0.6048515852361953,-0.3089894243009465,0.9897814385130548,0.06422520022069067,2.913385662867668,14.480915090009933,0.6981077441077441
00072,"['1', '10', '34', '43']",15.832007546052075,0.7096905068855498,0.2647422155083164,11.386867721941481,16.498574460284523,5.844198747381438,4.550923972908614,53.71604938271605,8.865197530864197,3.123456790123457,0.42732379051355934,271.38683127572017,73.25514403292182,54.668724279835374,38.99794238683127,0.4053242128661586,2.7726212028390327,8.209876543209877,3.0479012345679015,5.708765432098765,0.6916029512638173,-0.22860623297522417,0.9103456594806292,0.06417327381330724,2.892010904991352,14.315551384009526,0.6898945005611673
00073,"['1', '10', '35', '44']",15.970752745209923,0.6605350434601729,0.3151244811078614,11.935542126969619,16.21964636401853,4.830310275504347,5.285091201480073,51.74074074074074,8.371370370370371,3.123456790123457,0.44556469288526895,270.3662551440329,71.32921810699588,51.885802469135804,39.384773662551446,0.4557925223688545,2.689058176087078,8.11111111111111,2.970864197530864,5.445185185185186,0.749326559725597,-0.12318175343346323,0.921338626282863,0.09481715783782615,2.889970894323763,14.315551384009526,0.6595667789001123
00074,"['1', '10', '36', '45']",15.961463515705306,0.6608065796969472,0.3119416300728016,12.30958573059024,16.070091157599204,3.580904947668019,5.792352095699143,50.45679012345679,8.161493827160495,3.123456790123457,0.4536453029808878,265.02880658436214,70.28395061728394,50.70679012345679,39.72325102880659,0.5772209221642046,2.6177236970998154,7.987654320987654,2.9318518518518517,4.976831275720165,0.7775566790645344,-0.00760187966876624,1.0170077906717239,0.12755206434329966,2.9045470649719296,15.736803381945997,0.6571470258136924
00075,"['1', '10', '37', '46']",15.92085585970277,0.6587920608457675,0.3049703843646654,12.647438300225941,16.04112388248068,3.152811547235011,6.5336554859154745,49.839506172839506,8.112111111111112,3.1481481481481484,0.4595916118943381,263.0164609053498,69.86008230452676,50.574074074074076,39.47325102880659,0.6165047456043896,2.613748339285331,7.91358024691358,2.9135802469135803,4.743004115226338,0.7615823767184539,-0.004550259992290089,1.045740205766121,0.1275906066291741,2.9119543301563624,16.686718795793098,0.6037441077441077
00076,"['2', '11', '0', '9']",18.349845781786904,0.6815095242157934,0.3267316473864873,9.541295576659634,13.594173132873296,10.874471305521551,11.311274745225143,55.53086419753087,7.1368024691358025,8.864197530864198,2.014226844387587,235.082304526749,76.78189300411522,46.291152263374485,69.6224279835391,1.7390992015757818,2.0126763901426314,9.037037037037036,3.2148148148148143,5.762181069958848,0.8257233527616561,0.35450999279900774,1.8636085641147824,1.062352963156158,2.967614146874295,18.68250236998422,0.7537643097643097
00077,"['2', '11', '1', '10']",17.958166279399084,0.6544412021085122,0.31036775533215555,9.649030183007937,13.37130620753031,11.030255166584682,12.042912129336756,56.617283950617285,7.7540864197530865,8.345679012345679,1.8509321596452228,241.64609053497946,78.7037037037037,49.28395061728394,66.8888888888889,1.6662171925452598,2.161421866997903,9.54320987654321,3.3135802469135798,6.880411522633746,0.8401646429890665,0.3512077404287763,1.8202558357633742,0.9231565200293647,2.9546514005924025,19.077036403788295,0.7370953984287318
00078,"['2', '11', '2', '11']",17.313275400910946,0.7758902300874404,0.21422287479662402,9.38231596025521,13.012309047250929,11.071167635373078,11.633183553501256,58.0,8.692358024691359,7.91358024691358,1.634422694569434,250.18930041152262,83.09053497942385,53.9619341563786,64.09876543209876,1.4843901320482116,2.3617640263348743,10.296296296296296,3.507160493827161,8.973621399176954,0.8416464229134686,0.2836810140962445,1.652784345191397,0.7586830079343383,2.9291778032292943,19.077036403788295,0.7250482603815938
00079,"['2', '11', '3', '12']",16.650944428355835,0.8378290161509528,0.15281947180786304,9.409520957367661,12.98265699046442,11.770717176190832,11.596462326627035,59.851851851851855,9.815814814814816,7.469135802469136,1.4601827256454565,256.6460905349794,89.84362139917694,59.11008230452673,61.45267489711934,1.3036430826165608,2.5650495054484925,11.25925925925926,3.80888888888889,11.050699588477366,0.8706132957728758,0.2704889481213958,1.7075551489184408,0.7333762559082463,2.9184102489236725,17.93346728516173,0.7114478114478114
00080,"['2', '11', '4', '13']",15.95014738549833,0.864498703059289,0.13149089279051213,9.60623748159469,13.358927313982694,13.157978280173781,13.01347172885086,62.45679012345679,11.06272839506173,7.061728395061729,1.2657302764439473,262.53909465020575,98.41563786008228,64.67798353909464,59.418724279835395,1.1409080351035876,2.8671445065010186,12.320987654320987,4.184691358024692,12.759629629629629,0.9019982425023706,0.27847167295317815,1.9702238666021739,0.8236297226604073,2.9222160569151083,16.55093942117829,0.6321571268237935
00081,"['2', '11', '5', '14']",15.224124343585064,0.9007862708993478,0.11589983075184884,10.006387698109322,13.837301740974647,13.75997972518126,14.215366597970219,64.66666666666667,12.247913580246916,6.617283950617284,1.069808661158542,266.52263374485597,105.72427983539094,69.61728395061728,57.3991769547325,1.0133067528484188,3.2215417288999135,13.123456790123457,4.502716049382716,13.853127572016456,0.9063844226250185,0.24872322189053375,2.173166746014695,0.9177992482926706,2.9272425935175512,14.535343319139088,0.5580763187429855
00082,"['2', '11', '6', '15']",14.428921625346558,0.8932735050944333,0.09849782653117096,10.65945784456633,14.135427669695552,13.934544355586338,14.395862322797557,65.34567901234568,13.30964197530864,6.209876543209877,0.8985788064173694,268.0,108.72839506172839,73.3395061728395,54.605967078189295,0.9275255741598086,3.6128538617957897,13.345679012345679,4.636049382716049,14.162386831275716,0.8767671362192422,0.19330473244112467,2.1951172662720926,0.8924801659347629,2.9289322898649592,13.116902769523778,0.5209180695847362
00083,"['2', '11', '7', '16']",13.490160522154717,0.8604420355214913,0.12136638820979782,10.8439020807474,14.3670554050879,12.597559121097877,14.196485834454927,65.1358024691358,14.40840740740741,5.814814814814815,0.6830868393211394,267.6378600823045,107.99176954732509,77.8641975308642,51.9238683127572,0.8321510112603056,3.956756461085223,13.08641975308642,4.606913580246914,14.012633744855966,0.7838080192031638,0.050250351071939474,2.063734214034728,0.7280585661550484,2.924648705911652,11.568287038042229,0.48533782267115605
